date,value,is_forecast,series_id,model
2025-05-01,11.44,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-06-01,12.5,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-07-01,11.63483700377985,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-08-01,11.966257465354794,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-09-01,12.06042839921104,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-10-01,11.969164550284898,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-11-01,11.838324409628857,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-12-01,11.70465426392695,True,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2020-10-01,8.67,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2020-11-01,10.03,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2020-12-01,9.82,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-01-01,8.93,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-02-01,9.04,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-03-01,11.02,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-04-01,12.67,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-05-01,12.89,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-06-01,13.14,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-07-01,12.97,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-08-01,13.3,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-09-01,12.54,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-10-01,12.09,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-11-01,11.600000000000001,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2021-12-01,10.53,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-01-01,11.830000000000002,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-02-01,11.5,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-03-01,12.78,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-04-01,12.5,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-05-01,13.53,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-06-01,13.23,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-07-01,13.16,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-08-01,12.83,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-09-01,14.49,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-10-01,14.7,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-11-01,14.73,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2022-12-01,14.49,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-01-01,12.69,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-02-01,12.41,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-03-01,11.84,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-04-01,13.81,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-05-01,13.99,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-06-01,13.15,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-07-01,13.750000000000002,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-08-01,13.22,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-09-01,13.66,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-10-01,12.71,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-11-01,14.159999999999998,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2023-12-01,15.68,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-01-01,15.39,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-02-01,14.89,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-03-01,13.58,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-04-01,14.56,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-05-01,14.959999999999999,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-06-01,15.440000000000001,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-07-01,16.46,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-08-01,15.2,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-09-01,15.27,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-10-01,13.58,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-11-01,15.120000000000001,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2024-12-01,16.28,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-01-01,18.43,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-02-01,17.68,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-03-01,16.94,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-04-01,16.08,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-05-01,16.51,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-06-01,17.23,False,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-07-01,15.148247478431616,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-08-01,15.524517798345178,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-09-01,15.718972329901744,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-10-01,15.730579882164205,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-11-01,15.632432013218015,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2025-12-01,15.490832537655443,True,E-coli__Third Generation Cephalosporins__East Midlands,lstm
2020-10-01,14.969999999999999,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2020-11-01,12.69,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2020-12-01,13.47,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-01-01,14.51,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-02-01,15.890000000000002,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-03-01,14.52,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-04-01,13.670000000000002,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-05-01,13.08,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-06-01,13.16,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-07-01,11.36,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-08-01,11.9,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-09-01,12.78,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-10-01,13.16,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-11-01,12.45,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2021-12-01,11.53,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-01-01,11.91,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-02-01,12.15,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-03-01,11.79,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-04-01,11.68,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-05-01,13.91,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-06-01,15.129999999999999,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-07-01,15.07,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-08-01,13.56,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-09-01,12.74,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-10-01,12.93,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-11-01,13.45,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2022-12-01,14.49,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-01-01,15.59,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-02-01,15.88,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-03-01,15.79,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-04-01,17.31,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-05-01,16.49,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-06-01,16.73,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-07-01,15.33,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-08-01,15.119999999999997,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-09-01,16.26,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-10-01,16.47,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-11-01,17.43,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2023-12-01,16.2,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-01-01,15.11,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-02-01,15.730000000000002,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-03-01,16.39,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-04-01,17.92,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-05-01,17.83,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-06-01,17.16,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-07-01,17.62,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-08-01,17.77,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-09-01,17.95,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-10-01,17.21,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-11-01,16.65,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2024-12-01,16.31,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-01-01,15.84,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-02-01,15.990000000000002,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-03-01,16.37,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-04-01,17.2,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-05-01,16.3,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-06-01,16.07,False,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-07-01,17.211818120232298,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-08-01,17.233842906821277,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-09-01,17.096383964568673,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-10-01,16.888737686877118,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-11-01,16.584124149253647,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2025-12-01,16.28688038104198,True,E-coli__Third Generation Cephalosporins__East of England,lstm
2020-10-01,19.78,False,E-coli__Third Generation Cephalosporins__London,lstm
2020-11-01,20.67,False,E-coli__Third Generation Cephalosporins__London,lstm
2020-12-01,20.68,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-01-01,23.79,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-02-01,24.1,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-03-01,23.94,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-04-01,20.33,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-05-01,21.9,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-06-01,20.92,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-07-01,21.58,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-08-01,20.98,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-09-01,19.9,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-10-01,20.02,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-11-01,20.82,False,E-coli__Third Generation Cephalosporins__London,lstm
2021-12-01,21.289999999999996,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-01-01,21.12,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-02-01,19.31,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-03-01,20.33,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-04-01,21.279999999999998,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-05-01,21.43,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-06-01,22.05,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-07-01,22.5,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-08-01,22.36,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-09-01,21.75,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-10-01,20.09,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-11-01,21.85,False,E-coli__Third Generation Cephalosporins__London,lstm
2022-12-01,23.030000000000005,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-01-01,23.140000000000004,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-02-01,24.0,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-03-01,24.71,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-04-01,26.54,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-05-01,26.22,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-06-01,26.07,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-07-01,25.429999999999996,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-08-01,24.75,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-09-01,25.48,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-10-01,25.67,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-11-01,25.019999999999996,False,E-coli__Third Generation Cephalosporins__London,lstm
2023-12-01,22.79,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-01-01,23.47,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-02-01,24.62,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-03-01,25.29,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-04-01,25.939999999999998,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-05-01,27.46,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-06-01,28.09,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-07-01,28.840000000000003,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-08-01,26.81,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-09-01,26.24,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-10-01,25.23,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-11-01,24.66,False,E-coli__Third Generation Cephalosporins__London,lstm
2024-12-01,26.42,False,E-coli__Third Generation Cephalosporins__London,lstm
2025-01-01,25.09,False,E-coli__Third Generation Cephalosporins__London,lstm
2025-02-01,26.1,False,E-coli__Third Generation Cephalosporins__London,lstm
2025-03-01,25.5,False,E-coli__Third Generation Cephalosporins__London,lstm
2025-04-01,25.949999999999996,False,E-coli__Third Generation Cephalosporins__London,lstm
2025-05-01,26.39,False,E-coli__Third Generation Cephalosporins__London,lstm
2025-06-01,25.67,False,E-coli__Third Generation Cephalosporins__London,lstm
2025-07-01,26.742702396616107,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-08-01,26.783733557240726,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-09-01,26.53066767741562,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-10-01,26.12175951392135,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-11-01,25.691570360982052,True,E-coli__Third Generation Cephalosporins__London,lstm
2025-12-01,25.319784509724716,True,E-coli__Third Generation Cephalosporins__London,lstm
2020-10-01,9.46,False,E-coli__Third Generation Cephalosporins__North East,lstm
2020-11-01,10.57,False,E-coli__Third Generation Cephalosporins__North East,lstm
2020-12-01,14.41,False,E-coli__Third Generation Cephalosporins__North East,lstm
2021-01-01,12.96,False,E-coli__Third Generation Cephalosporins__North East,lstm
2021-02-01,12.05,False,E-coli__Third Generation Cephalosporins__North East,lstm
2021-03-01,9.68,False,E-coli__Third Generation Cephalosporins__North East,lstm
2021-04-01,9.07,False,E-coli__Third Generation Cephalosporins__North East,lstm
